TOT_POP,MEDHHINC_2018,Total Hospitals (2019),Obesity_prevalence,diabetes_prevalence,Child_Poverty_Index
0.10027703317462065,0.1953339076353227,0.07270443355409856,0.5821325648414986,0.5846153846153845,0.7651747394236664
0.8035740951541634,0.2882550791223419,0.45697938351681927,0.7377521613832854,0.4564102564102564,0.6903740036787247
1.0,0.7137905934676487,0.750078171020791,0.5965417867435159,0.30769230769230765,0.35683629675045986
0.23295266771931114,0.6237542877876241,0.27845113192656445,0.5417867435158501,0.21538461538461545,0.19619865113427348
0.42943977282463675,0.35161527999447956,0.44707043401969876,0.6051873198847264,0.4051282051282052,0.4904966278356837
0.06265600966148097,0.3876404869546635,0.15939081019167745,0.6974063400576369,0.43076923076923085,0.3494788473329246
1.0,0.697193711170619,0.897697948755754,0.37752161383285304,0.18461538461538463,0.3175965665236052
0.03606082489789757,0.333807466371057,0.04377649296626882,0.5706051873198847,0.3692307692307693,0.3997547516860822
1.0,0.440333807466371,1.0,0.46109510086455324,0.3333333333333333,0.533415082771306
0.10084497158267951,0.34265794974189795,0.12198408439984487,0.5878962536023056,0.2871794871794872,0.48436541998773763
0.04457337299110148,0.44328990452785916,0.1543916223559631,0.47550432276657056,0.25128205128205133,0.3985285101164929
0.014041787537179155,0.2604214664289323,0.011442451445299503,0.29682997118155624,0.2871794871794872,0.5726548129981606
1.0,0.6232378611925449,1.0,0.4322766570605187,0.2666666666666668,0.48804414469650526
0.1819230753538395,0.29632201869375235,0.16300290024774988,0.5878962536023056,0.4461538461538462,0.6167995095033721
0.2664479777394256,0.37652841125364783,0.21832724673196413,0.6311239193083575,0.31282051282051276,0.5849172286940527
0.03612610517468594,0.3044779973332799,0.026044064964579634,0.5446685878962536,0.512820512820513,0.6879215205395464
0.07701767055492315,0.4688263092638472,0.19557119753242563,0.6397694524495676,0.3282051282051282,0.23175965665236054
0.0657372387258922,0.3384018822859,0.22654503140648927,0.5475504322766571,0.30769230769230765,0.38871857755977923
0.012337972313002606,0.13168878174521031,0.044492321582526605,0.8789625360230549,0.6205128205128205,0.9086450030656038
1.0,0.8293811116972851,1.0,0.45533141210374645,0.317948717948718,0.4671980380134887
0.4305103693639661,0.3227666219245349,0.31290063412720626,0.6080691642651297,0.4923076923076923,0.6425505824647456
0.050442069874376265,0.34657566873905093,0.03855220507433689,0.5850144092219021,0.44102564102564107,0.4770079705702024
0.1647608905861761,0.28590444772405016,0.1196069593941511,0.5302593659942363,0.4461538461538462,0.7296137339055794
0.053823588212014016,0.25107236427663543,0.051753032895213026,0.634005763688761,0.5076923076923077,0.6646229307173513
0.07632569962096639,0.25778591001266576,0.2141211793344322,0.39769452449567727,0.48205128205128206,0.5444512568976089
0.018741967465942054,0.41657818409272523,0.04924337903222983,0.5994236311239194,0.34358974358974365,0.38136112814224404
0.8892544584389038,0.4289189989337571,0.4253821740717081,0.31700288184438036,0.21538461538461545,0.4721030042918455
0.5003341534168105,0.6665820795519555,0.5258421526185635,0.6023054755043229,0.2358974358974359,0.2280809319435929
0.37344235139556986,0.7132029356180758,0.451064355555521,0.6397694524495676,0.1743589743589744,0.1716738197424893
0.3459071306462339,0.5174060248285441,0.30999074987373937,0.5619596541786744,0.4153846153846154,0.47332924586143477
0.11500426361807774,0.32948016766056526,0.1777690984513821,0.6657060518731988,0.48205128205128206,0.5321888412017167
0.049384529390404615,0.1576525740081604,0.044201374769334806,0.659942363112392,0.6153846153846154,0.6707541385652973
0.6127467900463898,0.4405118856026053,0.3483665765936351,0.6628242074927955,0.4564102564102564,0.4770079705702024
0.06898819650995319,0.6218666595435414,0.1371075797909481,0.6455331412103746,0.2666666666666668,0.2587369711833231
0.14220002692811418,0.5450971750129663,0.12444629386130251,0.5475504322766571,0.34358974358974365,0.18270999386879216
0.0768871100013464,0.35216732221680563,0.08010834407266448,0.5619596541786744,0.4102564102564103,0.4757817290006132
0.16894535632831084,0.29822745475145856,0.18434037627502903,0.6887608069164266,0.5025641025641026,0.5187001839362354
0.005405206918077332,0.5970069517252432,0.004812701999082857,0.44956772334293954,0.2871794871794872,0.11404046597179646
0.6432065671958449,0.6069971351679835,0.36570330882741425,0.4293948126801153,0.30769230769230765,0.299202942979767
0.22314757014569742,1.0,0.17263630494052926,0.4870317002881845,0.15384615384615385,0.03923973022685469
0.0070894380592173714,0.4024565878893512,0.021526761039163806,0.39769452449567727,0.29743589743589754,0.46842427958307786
1.0,0.4472610469658825,1.0,0.5648414985590777,0.4102564102564103,0.5984058859595341
0.26412399988575946,0.485672500951605,0.11788028576236927,0.6426512968299711,0.358974358974359,0.35193133047210295
1.0,0.5430670842598961,1.0,0.44380403458213263,0.18461538461538463,0.3261802575107296
0.1320881120535951,0.25036005173169856,0.09584231664468724,0.6368876080691643,0.5743589743589743,0.9356223175965667
1.0,1.0,1.0,0.24783861671469748,0.1076923076923077,0.08338442673206622
0.16034794387528203,0.19629552957098756,0.28126228031948236,0.8155619596541788,0.558974358974359,0.8179031269160026
0.14223266706650836,0.3778461894617811,0.2552954641178923,0.6397694524495676,0.5179487179487179,0.6106683016554261
0.15481217640362796,0.4623442651049214,0.11871804143715113,0.5417867435158501,0.4051282051282052,0.3985285101164929
0.044318779911626825,0.560714627560708,0.025993814498371265,0.6772334293948128,0.5948717948717948,0.3911710606989577
0.03318849271920913,0.3560316177730884,0.023907383808273862,0.5907780979827091,0.47692307692307695,0.510116492949111
0.13508447675818147,0.4335490304758471,0.14068433637381783,0.5878962536023056,0.44102564102564107,0.40956468424279585
0.024747752930472423,0.6742572472236505,0.06389103323175116,0.7809798270893371,0.39487179487179497,0.3666462293071735
0.33555367874759784,0.5688349905729888,0.4053250506571212,0.5734870317002883,0.15384615384615385,0.2893930104230533
1.0,0.47691105664888106,1.0,0.5907780979827091,0.3230769230769231,0.49785407725321895
0.16964385528994644,0.49690923134798476,0.202840120356272,0.46974063400576366,0.2717948717948719,0.3310852237890865
0.08032085256041485,0.5075048804539211,0.062020774930502794,0.5965417867435159,0.30256410256410265,0.3298589822194973
0.06533902903748312,0.32084337805320534,0.08883450113647766,0.5907780979827091,0.48205128205128206,0.4659717964438995
0.11980236396202319,0.32420905482803214,0.12597749198421773,0.579250720461095,0.31282051282051276,0.45003065603923975
0.002950668510834486,0.6079231414764013,0.0049708519561731355,0.5129682997118155,0.42051282051282063,0.322501532801962
0.10562348784358845,0.4467268125571798,0.08161699963740301,0.5389048991354466,0.30769230769230765,0.46842427958307786
0.14700465529973847,0.32381728292831685,0.08328102871909639,0.7031700288184439,0.6205128205128205,0.6891477621091355
0.6364370024928906,0.3088409116710184,0.3618502888726944,0.6167146974063402,0.43076923076923085,0.6241569589209074
0.12918966776419133,0.45087603313143726,0.11573507170301198,0.6455331412103746,0.38461538461538464,0.38994481912936857
0.09156211622337278,0.571791087634477,0.10958549965537784,0.6368876080691643,0.18461538461538463,0.2023298589822195
0.044168635275013565,0.6792256272245856,0.06690806086119952,0.4956772334293948,0.24615384615384622,0.37155119558553035
0.05599089340138802,0.3398086995621504,0.1425998213691982,0.6743515850144093,0.35384615384615387,0.3703249540159411
0.5668351713811267,0.5818168867044637,0.5957217467607387,0.5187319884726225,0.22051282051282056,0.2145922746781116
0.023540067809887513,0.4749878127775515,0.028345373519701123,0.5475504322766571,0.30256410256410265,0.2734518700183936
0.789545363672342,0.43242713821757145,0.6913577821706773,0.6628242074927955,0.38461538461538464,0.4206008583690987
0.045787586139365226,0.28569075396056903,0.057051139303128454,0.8155619596541788,0.5384615384615385,0.6253832004904966
1.0,0.7409297014297449,1.0,0.4236311239193083,0.22051282051282056,0.3188228080931944
0.309297951423314,0.6402977466437836,0.3220182120678525,0.5936599423631124,0.31282051282051276,0.22930717351318208
0.027345907946649692,0.07354627026473542,0.028304553993694793,0.5907780979827091,0.42051282051282063,0.6339668914776211
0.0899562214143788,0.20074748297684314,0.14787143550893778,0.7175792507204612,0.5897435897435899,0.692826486817903
0.10493151690963169,0.4165959919063487,0.0760898861777345,0.44956772334293954,0.3333333333333333,0.3825873697118332
0.047184584062636425,0.5172991779468037,0.16329395556945814,0.44956772334293954,0.24615384615384622,0.3776824034334765
0.1641668400674019,0.6205132657081611,0.1938598876731601,0.30835734870316994,0.1692307692307693,0.2562844880441447
1.0,0.6044684256334574,1.0,0.4322766570605187,0.2358974358974359,0.4120171673819743
0.044880190292006836,0.3502084627182292,0.04315368129503537,0.6368876080691643,0.44102564102564107,0.5591661557326794
0.1698462241479904,0.4864026213101654,0.17686685530408938,0.5936599423631124,0.3692307692307693,0.4757817290006131
0.3418336413746394,0.45815942890341704,0.2596521747500043,0.6195965417867437,0.34871794871794876,0.36419374616799505
0.1841426047646442,0.3099806117429175,0.13978004258779972,0.5331412103746398,0.3333333333333333,0.4573881054567751
0.017553866428393655,0.33631836809195953,0.04576794804650192,0.7002881844380404,0.5076923076923077,0.5150214592274678
0.1395822878289004,0.2631282540996926,0.08265002344922003,0.5533141210374639,0.43589743589743596,0.5088902513795218
0.3077246967527142,0.7787178819386478,0.5154697770265014,0.4927953890489913,0.2717948717948719,0.2734518700183936
0.17358025598028537,0.24923815947342293,0.268020837933131,0.5994236311239194,0.4051282051282052,0.7516860821581852
1.0,0.6690929812728581,1.0,0.44668587896253603,0.25128205128205133,0.5309625996321276
1.0,0.44980756431403185,1.0,0.46109510086455324,0.29230769230769243,0.5137952176578786
0.5616127492380568,0.43096689750045075,0.49174621422348336,0.6311239193083575,0.3282051282051282,0.5064377682403434
0.7019392322223447,0.43718182445502524,0.9413172404393908,0.5302593659942363,0.2871794871794872,0.35561005518087063
0.07028727401804183,0.4523184660349345,0.041438095855749826,0.5850144092219021,0.48717948717948717,0.5076640098099325
0.6268342737773208,0.7030168662254781,0.6836075989299127,0.5244956772334293,0.358974358974359,0.3310852237890865
0.05787096537289318,0.5243510721416789,0.11517483534309934,0.5619596541786744,0.2666666666666668,0.41569589209074187
0.4343749617498378,0.3597000273795134,0.4565319123074552,0.7002881844380404,0.29743589743589754,0.5309625996321277
1.0,0.8246798489007015,1.0,0.3602305475504322,0.21025641025641023,0.16431637032495403
1.0,0.6371101480051911,1.0,0.4927953890489913,0.2666666666666668,0.2869405272838749
0.12028543801025715,0.6095258447025094,0.14389035139179143,0.4783861671469741,0.20512820512820512,0.15450643776824033
0.025505004141217556,0.5042282427472113,0.01611627735558723,0.414985590778098,0.35384615384615387,0.39607602697731453
0.03465077091926869,0.2692363341725265,0.020243944766440695,0.5446685878962536,0.38461538461538464,0.5162477007970571
0.2706977237583487,0.4034360176386394,0.26028417416457433,0.7146974063400577,0.48717948717948717,0.5419987737584304
0.03961859998286393,0.29548505145345144,0.041720001325984406,0.628242074927954,0.4102564102564103,0.4524831391784182
0.10309061310419955,0.14734184992019878,0.18526482060926094,0.8126801152737753,0.6666666666666667,0.9576946658491723
0.22144375492152088,0.7545704866652867,0.2305732650575736,0.46974063400576366,0.29743589743589754,0.16431637032495403
0.8505301982480405,0.44512410933107177,0.6972317308744727,0.5360230547550431,0.3692307692307693,0.42305334150827717
0.3240447659498076,0.35622750372294604,0.208444923846897,0.2795389048991354,0.0410256410256411,0.22440220723482524
0.25691052930064423,0.44099269657043766,0.1458359421611815,0.6368876080691643,0.4512820512820513,0.5076640098099325
0.09127488300550393,0.6172010123742044,0.18107610010656044,0.5475504322766571,0.26153846153846155,0.24892703862660942
0.5724753872956422,0.6806680601280828,0.6913375579055665,0.6541786743515849,0.2,0.19006744328632744
0.3314214372268938,0.6040232302928719,0.31867188968208093,0.6628242074927955,0.39487179487179497,0.3789086450030656
0.08559549892491544,0.5337357899212227,0.06610584982063811,0.5475504322766571,0.2666666666666668,0.31637032495401596
0.13496044423228354,0.4352941962109425,0.12976861179171922,0.6858789625360231,0.48717948717948717,0.5542611894543225
0.5890239374614948,0.34833864228776984,0.33486428627867204,0.5475504322766571,0.3692307692307693,0.44022072348252606
1.0,1.0,1.0,0.2853025936599424,0.22051282051282056,0.17903126916002457
0.839517415553842,0.5331481320716498,0.4509100709129171,0.39481268011527376,0.5384615384615385,0.5898221949724096
0.11618583662794729,1.0,0.09566679292399005,0.15850144092219015,0.05641025641025649,0.09074187614960147
0.9845571345222504,0.4702153187264742,0.4777398997827347,0.7089337175792507,0.3743589743589744,0.4671980380134887
0.11174677780633789,0.38607339935580237,0.10744795869825594,0.5994236311239194,0.5076923076923077,0.5407725321888412
0.08496880826774705,0.4589073570756009,0.11540612692971328,0.5072046109510087,0.276923076923077,0.47332924586143477
0.11101563870630811,0.5243154565144321,0.22002185420253892,0.6974063400576369,0.29743589743589754,0.33476394849785407
0.24008127394460152,0.6726901596247894,0.2900705135696174,0.5129682997118155,0.17948717948717952,0.1716738197424893
0.5678470156713464,0.4614894900509971,0.7690486794729315,0.4293948126801153,0.22564102564102567,0.3102391171060699
0.43327172507211426,0.7414995514656944,0.5176962863553336,0.4322766570605187,0.13333333333333336,0.21704475781729
0.1091094546240876,0.4928134342145975,0.10491209124452489,0.6628242074927955,0.38974358974358975,0.44512568976088296
1.0,0.9721997769571344,1.0,0.4409221902017291,0.2666666666666668,0.2734518700183936
0.06930806986621622,0.5250811925002392,0.04085573237026637,0.4956772334293948,0.43589743589743596,0.5003065603923973
0.0234160352839896,0.411930344737012,0.08226046926334157,0.4985590778097983,0.276923076923077,0.4242795830778664
0.3080054019429042,0.4355435056016704,0.5395447827241738,0.6138328530259367,0.3641025641025641,0.575107296137339
0.374441139630432,0.5972740689295946,0.16732828360998125,0.489913544668588,0.2871794871794872,0.2673206621704476
0.19170858884441672,0.4143165917625506,0.22919248350700408,0.5590778097982709,0.34358974358974365,0.4206008583690988
0.8775823449491426,0.43992422775303236,0.7684560069894414,0.6772334293948128,0.4000000000000001,0.4512568976088289
0.2490964801690759,0.15403758784260563,0.2717345615438491,0.7780979827089338,0.7692307692307692,1.0
0.06043648025067626,0.34365518730480965,0.043038102845902905,0.7002881844380404,0.6615384615384616,0.7614960147148989
0.13653369890288336,0.25235452685752197,0.1489997563225107,0.7752161383285303,0.6923076923076923,0.7001839362354384
0.16002154249134018,0.4613470275420098,0.12144391384816179,0.5821325648414986,0.29743589743589754,0.32618025751072965
0.062381832498969794,0.1685331481320717,0.04514124660330699,0.659942363112392,0.5333333333333334,0.7308399754751687
