MEDHHINC_2018,Obesity_prevalence,diabetes_prevalence,Percent_Pop_Aged_60_plus,Percent_Higher_Education,Child_Poverty_Index
0.1657097516181374,0.5389048991354466,0.3692307692307693,0.3510507190390504,0.4061775185113912,0.2834101382488479
0.12784622791220157,0.7406340057636889,0.512820512820513,0.2545498863838218,0.28024104181253456,0.4831029185867895
0.21553768521655403,0.4322766570605187,0.26153846153846155,0.4021494490253507,0.4719619138398255,0.2649769585253456
0.13446142324768645,0.8184438040345823,0.4923076923076923,0.2827604173857436,0.41357009092133196,0.5192012288786482
0.2888575860777776,0.6051873198847264,0.14358974358974363,0.26665929699802116,0.4646920456204799,0.13517665130568357
0.03333452204767934,0.8414985590778099,0.6358974358974359,0.30170153105606395,0.18811734730053076,0.629800307219662
0.25406094538451934,0.4985590778097983,0.22051282051282056,0.17993726666933096,0.41264908188885535,0.22427035330261136
0.4152238646292103,0.5648414985590777,0.3384615384615384,0.23287940029276322,0.4823416147865303,0.21044546850998463
0.16142146461494572,0.7204610951008648,0.4615384615384615,0.3040447156305764,0.27949629492858535,0.3141321044546851
0.14060410463063672,0.6023054755043229,0.4923076923076923,0.36692768708602347,0.298868028603877,0.3778801843317972
0.15770376049783358,0.6801152737752161,0.4923076923076923,0.31982967999624334,0.35630540241128555,0.36712749615975426
0.2289909598273987,0.46109510086455324,0.2,0.18395202906592067,0.4515959647869258,0.17434715821812596
0.17337695914983148,0.6685878962536023,0.558974358974359,0.45378017240035246,0.40966644517007395,0.4293394777265745
0.3177165986127704,0.7579250720461095,0.34358974358974365,0.25616494765026326,0.3296719625110563,0.15053763440860213
0.41351211597097165,0.46397694524495675,0.1692307692307693,0.2591320586207143,0.5110428861941287,0.12365591397849464
0.31678048606529613,0.5561959654178674,0.358974358974359,0.42843127079511684,0.4765519935743769,0.2073732718894009
0.21940695041278108,0.6714697406340058,0.276923076923077,0.3762260841457064,0.5124947748272359,0.19585253456221197
0.37805573881568394,0.4409221902017291,0.21025641025641023,0.30994450935546397,0.5367273170831093,0.15514592933947774
0.27443253748907864,0.6311239193083575,0.1897435897435898,0.3453814655294767,0.5114553805628514,0.1597542242703533
0.27146372340994596,0.6080691642651297,0.42051282051282063,0.3262016991620518,0.3355010803415254,0.23348694316436253
0.10487135138990422,0.47550432276657056,0.48717948717948717,0.4069756315904219,0.23201112680132568,0.434715821812596
0.15148084089652836,0.5475504322766571,0.42051282051282063,0.32673408919695063,0.3789222100063487,0.3778801843317972
0.1494570547224649,0.6195965417867437,0.4512820512820513,0.3498332353977133,0.2040477749272709,0.27342549923195086
0.8494998484389209,0.13544668587896252,0.0,0.17814473011500653,0.7044386440771362,0.0
0.14159370932368098,0.7175792507204612,0.44102564102564107,0.30919082712063356,0.3045069356955606,0.39938556067588327
0.20462528752028242,0.5763688760806918,0.512820512820513,0.4799710758530568,0.5064487591614457,0.380184331797235
0.2236149991976178,0.44380403458213263,0.38461538461538464,0.5510146294386272,0.636326014702199,0.2642089093701997
0.1339978246527468,0.7204610951008648,0.6102564102564103,0.4904343162085792,0.18603228425527546,0.2841781874039938
0.034404364959078504,0.861671469740634,0.6717948717948719,0.22636780935702422,0.24511374877501152,0.7058371735791089
0.07415794447515289,0.6253602305475505,0.5384615384615385,0.41254114991968155,0.26759208940586904,0.4900153609831029
0.18402189611825331,0.5302593659942363,0.4564102564102564,0.566735657850285,0.4857616390058955,0.2887864823348694
0.15497566107376565,0.6858789625360231,0.558974358974359,0.2926983527221494,0.2661999882601,0.44009216589861755
0.23695237415972753,0.5504322766570604,0.30769230769230765,0.44714259856019295,0.4259964785434151,0.21505376344086025
0.20460745680509246,0.489913544668588,0.30256410256410265,0.2607546588040575,0.40457474748631944,0.2703533026113671
0.233769591498315,0.6195965417867437,0.3282051282051282,0.3537900025502025,0.42368374229421496,0.23886328725038403
0.2916302622898204,0.628242074927954,0.2717948717948719,0.39975973366370293,0.5789759183279342,0.12058371735791092
0.10418486885508976,0.6657060518731988,0.4666666666666666,0.17479095160509628,0.2600930769364704,0.6305683563748079
0.23522279478629887,0.7146974063400577,0.38974358974358975,0.26649524766823285,0.2570514055174417,0.28417818740399386
0.2826792432644473,0.6426512968299711,0.35384615384615387,0.3361443242269932,0.3646870533976558,0.1382488479262673
0.10586095608294849,0.6455331412103746,0.3743589743589744,0.22857627383091456,0.26458358496308043,0.42626728110599077
0.28917853895119733,0.44380403458213263,0.30769230769230765,0.2069804060192577,0.4346835520286975,0.2626728110599078
0.3511135281636147,0.4870317002881845,0.26153846153846155,0.40122052324525254,0.6594118220641494,0.16820276497695852
0.18745430879232566,0.7002881844380404,0.5025641025641026,0.4190431932840191,0.4498107298477258,0.3771121351766513
0.12189076903874613,0.6167146974063402,0.5282051282051281,0.3229895576032293,0.2668851836582237,0.42626728110599077
0.36396055845799974,0.5504322766570604,0.21538461538461545,0.30839892808754393,0.39387007840343763,0.11751152073732717
0.25797478736872137,0.37752161383285304,0.21538461538461545,0.36260740923597157,0.4649593978779259,0.20122887864823347
0.17943940231442684,0.45244956772334294,0.30256410256410265,0.2612780305562831,0.31331568686799854,0.2411674347158218
0.3036392489702762,0.6023054755043229,0.3384615384615384,0.24126677146436853,0.4014684907725033,0.2096774193548387
0.23103257671665212,0.579250720461095,0.2717948717948719,0.4392779900982559,0.4972190402114553,0.18509984639016897
0.28453363764420586,0.5389048991354466,0.34358974358974365,0.2511772389056616,0.5276548585217486,0.2849462365591398
0.250655278783232,0.5994236311239194,0.2666666666666668,0.3539423370547394,0.37290712470468385,0.16897081413210446
0.5723570422409643,0.2881844380403458,0.09230769230769237,0.26052804886807696,0.5157175804865286,0.05683563748079877
0.1234955334058449,0.5590778097982709,0.4564102564102564,0.23509770992987994,0.4428122537893094,0.3548387096774193
0.022056594690013004,0.7262247838616716,0.6564102564102563,0.305904532880628,0.28455280692722673,0.7427035330261136
0.2738530392454041,0.6167146974063402,0.2410256410256411,0.11310962673847673,0.4274213159395957,0.21505376344086025
0.10107340905443718,0.6426512968299711,0.5948717948717948,0.4079548805964011,0.3110226528859948,0.5176651305683563
0.22947238913752832,0.6858789625360231,0.48717948717948717,0.4140254057697443,0.3763130068648473,0.24884792626728108
0.11508835119376637,0.3602305475504322,0.30256410256410265,0.4324514817740656,0.5033192023298905,0.40092165898617504
0.2622006668687481,0.6368876080691643,0.25641025641025644,0.36366284676415406,0.4700934802853493,0.14132104454685102
0.19225968653602693,0.6397694524495676,0.43076923076923085,0.3314105714300003,0.2916043170051967,0.3225806451612903
0.3510065438724747,0.5878962536023056,0.25641025641025644,0.38381956403396056,0.4746725774005555,0.1259600614439324
0.23412620580211474,0.6829971181556196,0.4051282051282052,0.25625035154936615,0.37799510953579735,0.28648233486943164
0.23929711320721075,0.44668587896253603,0.3282051282051282,0.4334882360871049,0.5928613725301894,0.19969278033794163
0.11499919761781646,0.6426512968299711,0.48205128205128206,0.36840456731779686,0.4014560865868289,0.32565284178187404
0.4470962680313107,0.47262247838616717,0.276923076923077,0.29027313902947804,0.5019374273275561,0.08064516129032258
0.1470053313838418,0.5389048991354466,0.44102564102564107,0.26971814915086867,0.1732917608976618,0.4062980030721966
0.11560544193427597,0.6801152737752161,0.7589743589743589,0.40406424881572495,0.19256758642083915,0.6006144393241167
0.5035750583955922,0.3285302593659943,0.20512820512820512,0.3828001083073663,0.6526451993109876,0.09754224270353302
0.43439188345844554,0.30259365994236315,0.1743589743589744,0.16952511027416955,0.44868430089420835,0.10829493087557605
0.6076261968867571,0.29106628242074933,0.13333333333333336,0.25668122940344706,0.6530759326632385,0.08064516129032259
0.2172226878020077,0.4956772334293948,0.3692307692307693,0.485426597389265,0.5238392105033094,0.31643625192012287
0.31418611700515303,0.5763688760806918,0.22051282051282056,0.35956987016924635,0.43609668265088725,0.11751152073732717
0.1776474154378332,0.515850144092219,0.47692307692307695,0.5727875350195623,0.43037828237980463,0.3210445468509985
0.1860991744378867,0.659942363112392,0.4666666666666666,0.2742087614578892,0.3259442779480734,0.37250384024577565
0.5280120535634685,0.12968299711815562,0.13333333333333336,0.2542057058547761,0.75846678476164,0.2619047619047619
0.1578998983649234,0.5994236311239194,0.5076923076923077,0.42484827363143146,0.35401355611278,0.293394777265745
0.37037961592639485,0.5533141210374639,0.25128205128205133,0.4297472739842016,0.6253480270341021,0.13210445468509985
0.11725478308934972,0.659942363112392,0.4666666666666666,0.3243331066541541,0.4514035791468241,0.4354838709677419
0.31316976623932385,0.5763688760806918,0.35384615384615387,0.1687585830911002,0.4046829918557103,0.27265745007680486
0.07656509102580106,0.8818443804034581,0.8307692307692307,0.3241127936007196,0.26385466350529907,0.5768049155145929
0.40940213611967974,0.13256484149855913,0.035897435897435936,0.2538829662868746,0.6112408281364357,0.09216589861751152
0.2736212399479343,0.48126801152737747,0.14358974358974363,0.27891810769600095,0.47600064369839795,0.1259600614439324
0.22721680366599506,0.5590778097982709,0.4102564102564103,0.28605040567240314,0.44086700626702086,0.3387096774193548
0.0240268887185065,0.8126801152737753,0.6512820512820514,0.3192507641545166,0.21008134337530004,0.7119815668202764
0.20544550041902182,0.484149855907781,0.3384615384615384,0.560331713149046,0.48284055546941934,0.42857142857142855
0.261023839666209,0.6570605187319885,0.5384615384615385,0.423146292433853,0.4477986693796528,0.2680491551459293
0.2193712889824011,0.6167146974063402,0.38461538461538464,0.3350539391558598,0.45306532047898457,0.24347158218125958
0.21184672717222686,0.414985590778098,0.276923076923077,0.4280915296421198,0.5934017983402291,0.20046082949308752
0.8964213754613699,0.1123919308357349,0.1743589743589744,0.2011646770617434,0.6447239944087209,0.07219662058371736
0.17786138402011303,0.5965417867435159,0.4461538461538462,0.30318407130734865,0.3765570626990819,0.3394777265745007
0.218176631064672,0.45533141210374645,0.38461538461538464,0.38194876981826503,0.3476594312841525,0.2626728110599078
0.3641121195371146,0.484149855907781,0.24615384615384622,0.41597099076620253,0.5025957960108904,0.1213517665130568
0.2705989337232316,0.579250720461095,0.42564102564102574,0.2897061609708925,0.3822518464497427,0.261136712749616
0.1959417292227591,0.6801152737752161,0.3384615384615384,0.2711983576859707,0.3315085017251222,0.2926267281105991
0.28605816379294974,0.46974063400576366,0.24615384615384622,0.3409647573599683,0.3991720282094366,0.14055299539170507
0.2329493785995756,0.5648414985590777,0.34871794871794876,0.39908946098845016,0.5206738798835406,0.2365591397849462
0.1609311199472211,0.7031700288184439,0.5179487179487179,0.27234423725209134,0.3071277826160636,0.3701996927803379
0.31074478897348573,0.47550432276657056,0.22051282051282056,0.28537985863556764,0.566463631836664,0.250384024577573
0.09448495979173721,0.7982708933717579,0.6000000000000001,0.360793433801846,0.06891461865181431,0.45468509984639016
0.18835475990941997,0.5706051873198847,0.29743589743589754,0.2465706301856837,0.27601335275788436,0.29723502304147464
0.31138669472032526,0.5590778097982709,0.25128205128205133,0.382438499536381,0.4538211720628487,0.15053763440860213
0.24227484264393845,0.6397694524495676,0.2666666666666668,0.40911814215455494,0.4486453899842103,0.21735791090629802
0.48760765294295955,0.1844380403458214,0.035897435897435936,0.2304676988230276,0.7202475233410177,0.06758832565284177
0.06983399604158119,0.7694524495677233,0.6256410256410256,0.31674784072619777,0.2628417733073357,0.6589861751152073
0.4669240233225755,0.5417867435158501,0.26153846153846155,0.17420402117607275,0.3904045458464542,0.17972350230414746
0.543997289731291,0.5129682997118155,0.12307692307692314,0.22711583782638628,0.6248843994436564,0.08755760368663594
0.4148761656830055,0.2824207492795389,0.14358974358974363,0.21792560365560004,0.5971062606600772,0.11827956989247311
0.5483925610256228,0.21902017291066284,0.0410256410256411,0.1822960707126925,0.6548146029421307,0.08218125960061444
0.245475456020541,0.6195965417867437,0.2717948717948719,0.32445765990164804,0.3759820859908171,0.2196620583717358
0.17034573756753385,0.6714697406340058,0.39487179487179497,0.2655524259141829,0.2362465053047325,0.3195084485407066
0.26672966852700464,0.5619596541786744,0.25641025641025644,0.3934006885272299,0.4923326269407659,0.18433179723502302
0.11517750476971628,0.7291066282420751,0.6717948717948719,0.4211849387112108,0.370583936946087,0.5468509984639017
0.6223900290640658,0.47262247838616717,0.20512820512820512,0.22964570314919197,0.5538498863884054,0.076036866359447
0.2190681668241713,0.5619596541786744,0.34358974358974365,0.2523120595824999,0.5321185147284486,0.34715821812596004
0.23529411764705882,0.47550432276657056,0.31282051282051276,0.28477384648623333,0.48307947437524096,0.2772657450076805
0.2678975803719487,0.484149855907781,0.3641025641025641,0.2402430140907172,0.20928417993077564,0.2127496159754224
0.1811154895422855,0.6714697406340058,0.3794871794871795,0.31650625015415673,0.40962774791143625,0.41705069124423966
0.24202521263127863,0.5273775216138328,0.09230769230769237,0.09855665229749015,0.39826680217210036,0.2196620583717358
0.38007952498974734,0.5821325648414986,0.1897435897435898,0.32876584472494397,0.49902304480978016,0.10983102918586789
0.19149296578285757,0.5475504322766571,0.34871794871794876,0.29090595961846366,0.39854265756939894,0.3425499231950845
0.3537168125813526,0.5936599423631124,0.1897435897435898,0.3554963740667466,0.5462826213080212,0.09677419354838711
0.22899987518499365,0.6080691642651297,0.3794871794871795,0.29678103920769866,0.5125438831168212,0.32411674347158215
0.324724069682435,0.2680115273775216,0.13846153846153852,0.3421531759815779,0.599388275755141,0.14285714285714285
0.16034270634595155,0.5216138328530258,0.38461538461538464,0.42445245742330123,0.48401860010679104,0.3095238095238095
0.23448282010591442,0.6051873198847264,0.31282051282051276,0.3308141392938298,0.4907007881889463,0.24884792626728108
0.22793003227359449,0.6512968299711814,0.4564102564102564,0.30980117244595856,0.3412281832494271,0.2672811059907834
0.17459836314034555,0.6570605187319885,0.4974358974358975,0.37252757445368084,0.2677104135570361,0.2764976958525346
0.2569851826756771,0.5878962536023056,0.3384615384615384,0.3265874471533709,0.37665887072615406,0.2019969278033794
0.2552823493750334,0.5302593659942363,0.5076923076923077,0.6492990604913929,0.5720561483900135,0.3187403993855606
